Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789524082,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42209,0,15,16.534002912629585,3.7955410007270984,60.46015799802262,223.98573763889218
1789524083,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42233,0,15,16.533901290037775,3.7955410007270984,60.46015799802262,223.98721379016408
1789524084,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42265,0,15,16.53419803080967,3.7955410007270984,60.46015799802262,223.98717615047912
1789524085,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42294,0,15,16.535221540222334,3.7955410007270984,60.46015799802262,223.98990400529627
1789524086,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42323,0,15,16.535177472205362,3.7955410007270984,60.46015799802262,223.98929659995747
1789524087,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42358,0,15,16.53600899077276,3.7955410007270984,60.46015799802262,223.99039142546863
1789524088,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42384,0,15,16.534991274186982,3.7955410007270984,60.46015799802262,223.99169497923745
1789524089,10,,Aggregated,30.800000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42414,0,15,16.53421560018239,3.7955410007270984,60.46015799802262,223.99585042674587
1789524090,10,,Aggregated,30.800000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42450,0,15,16.53252751378411,3.7955410007270984,60.46015799802262,223.99861012956418
1789524091,10,,Aggregated,30.500000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42484,0,15,16.533949574997244,3.7955410007270984,60.46015799802262,223.99717540721213
1789524092,10,,Aggregated,30.600000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42515,0,15,16.53414937048558,3.7955410007270984,60.46015799802262,224.0018581677055
1789524093,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42545,0,15,16.53277093884535,3.7955410007270984,60.46015799802262,224.00820307909274
1789524094,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42581,0,15,16.531724712457923,3.7955410007270984,60.46015799802262,224.00885371409782
1789524095,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42613,0,15,16.531063718282894,3.7955410007270984,60.46015799802262,224.01278952432355
1789524096,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42644,0,15,16.529409306190207,3.7955410007270984,60.46015799802262,224.01310852640466
1789524097,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42675,0,15,16.529144616102833,3.7955410007270984,60.46015799802262,224.01459871118922
1789524098,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42705,0,15,16.529192283250204,3.7955410007270984,60.46015799802262,224.01671935370567
1789524099,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42739,0,15,16.528547092449656,3.7955410007270984,60.46015799802262,224.02388918786122
1789524100,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42769,0,15,16.53011786941989,3.7955410007270984,60.46015799802262,224.0258598517618
1789524101,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42807,0,15,16.528471847693627,3.7955410007270984,60.46015799802262,224.02628074847573
1789524102,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42838,0,15,16.528362880484945,3.7955410007270984,60.46015799802262,224.0296699192306
1789524103,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42874,0,15,16.527544294612365,3.7955410007270984,60.46015799802262,224.03347016840044
1789524104,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42904,0,15,16.528969738164683,3.7955410007270984,60.46015799802262,224.0311392877121
1789524105,10,,Aggregated,32.400000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42937,0,15,16.529088938147872,3.7955410007270984,60.46015799802262,224.02827398281204
1789524106,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42968,0,15,16.52860934544905,3.7955410007270984,60.46015799802262,224.026345187116
1789524107,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,54,60,42999,0,15,16.527981863397855,3.7955410007270984,60.46015799802262,224.02574478476242
1789524108,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43032,0,15,16.529467141296216,3.7955410007270984,60.46015799802262,224.02388919873582
1789524109,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43065,0,15,16.52975508949888,3.7955410007270984,60.46015799802262,224.02612330198536
1789524110,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43096,0,15,16.52904147130263,3.7955410007270984,60.46015799802262,224.02443382216447
1789524111,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43125,0,15,16.527362595345103,3.7955410007270984,60.46015799802262,224.0207536231884
1789524112,10,,Aggregated,32.800000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43160,0,15,16.52820504242915,3.7955410007270984,60.46015799802262,224.0186515291937
1789524113,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43191,0,15,16.52889705425341,3.7955410007270984,60.46015799802262,224.01474844296266
1789524114,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43219,0,15,16.528837682229327,3.7955410007270984,60.46015799802262,224.0116615377496
1789524115,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43251,0,15,16.528312949625732,3.7955410007270984,60.46015799802262,224.0101962960394
1789524116,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43283,0,15,16.527567964080248,3.7955410007270984,60.46015799802262,224.00794769308968
1789524117,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43316,0,15,16.52711525619394,3.7955410007270984,60.46015799802262,224.00824175824175
1789524118,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43345,0,15,16.52705775965705,3.7955410007270984,60.46015799802262,224.00560618295074
1789524119,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43374,0,15,16.527016310885188,3.7955410007270984,60.46015799802262,224.00408078572417
1789524120,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43405,0,15,16.52727559602175,3.7955410007270984,60.46015799802262,224.0089160234996
1789524121,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43437,0,15,16.528052640866647,3.7955410007270984,60.46015799802262,224.00750512236112
1789524122,10,,Aggregated,30.900000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43468,0,15,16.527239877273267,3.7955410007270984,60.46015799802262,224.008995122849
1789524123,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43501,0,15,16.527685077085856,3.7955410007270984,60.46015799802262,224.0124824716673
1789524124,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43532,0,15,16.527164880623992,3.7955410007270984,60.46015799802262,224.01601121014426
1789524125,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43565,0,15,16.527906303324702,3.7955410007270984,60.46015799802262,224.01207391254448
1789524126,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43594,0,15,16.52781537508272,3.7955410007270984,60.46015799802262,224.0105060329403
1789524127,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43628,0,15,16.529682377128303,3.7955410007270984,60.46015799802262,224.0101540295223
1789524128,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43658,0,15,16.531359974491423,3.7955410007270984,60.46015799802262,224.00783361583214
1789524129,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43687,0,15,16.531470822426662,3.7955410007270984,60.46015799802262,224.00613454803488
1789524130,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43718,0,15,16.531631449296444,3.7955410007270984,60.46015799802262,224.00951553136008
1789524131,10,,Aggregated,30.900000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43744,0,15,16.53071667420316,3.7955410007270984,60.46015799802262,224.00649231894658
1789524132,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43778,0,15,16.531089555994836,3.7955410007270984,60.46015799802262,224.0081547809402
1789524133,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43805,0,15,16.53133649045474,3.7955410007270984,60.46015799802262,224.00783015637484
1789524134,10,,Aggregated,30.300000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43837,0,15,16.53133728542946,3.7955410007270984,60.46015799802262,224.00663822798094
1789524135,10,,Aggregated,30.600000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43870,0,15,16.531620564927792,3.7955410007270984,60.46015799802262,224.00879872350126
1789524136,10,,Aggregated,30.300000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43901,0,15,16.530904059848393,3.7955410007270984,60.46015799802262,224.01025033598324
1789524137,10,,Aggregated,30.400000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43933,0,15,16.53066229168097,3.7955410007270984,60.46015799802262,224.0141806842237
1789524138,10,,Aggregated,30.800000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43967,0,15,16.530169372197754,3.7955410007270984,60.46015799802262,224.0147610708031
1789524139,10,,Aggregated,30.500000,0.000000,15,17,19,20,24,27,30,33,43,54,60,43997,0,15,16.528799711330826,3.7955410007270984,60.46015799802262,224.01675114212333
1789524140,10,,Aggregated,30.600000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44025,0,15,16.530163535568445,3.7955410007270984,60.46015799802262,224.0138103350369
1789524141,10,,Aggregated,30.900000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44060,0,15,16.5293919055699,3.7955410007270984,60.46015799802262,224.00758057194736
1789524142,10,,Aggregated,30.800000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44094,0,15,16.530085962135406,3.7955410007270984,60.46015799802262,224.00716650791492
1789524143,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44125,0,15,16.528970884972143,3.7955410007270984,60.46015799802262,224.0023342776204
1789524144,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44158,0,15,16.529551530195846,3.7955410007270984,60.46015799802262,224.0046197744463
1789524145,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44188,0,15,16.52889417292877,3.7955410007270984,60.46015799802262,224.00660812890376
1789524146,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44222,0,15,16.529106197376187,3.7955410007270984,60.46015799802262,224.00531409705576
1789524147,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44253,0,15,16.529003439910966,3.7955410007270984,60.46015799802262,224.00144622963415
1789524148,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44283,0,15,16.529627930161993,3.7955410007270984,60.46015799802262,224.0024388591559
1789524149,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44315,0,15,16.52945623717362,3.7955410007270984,60.46015799802262,224.00719846553085
1789524150,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44346,0,15,16.529695287700033,3.7955410007270984,60.46015799802262,224.00967392774996
1789524151,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44377,0,15,16.528105341423057,3.7955410007270984,60.46015799802262,224.0100727854519
1789524152,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44408,0,15,16.52770231585193,3.7955410007270984,60.46015799802262,224.0143667807602
1789524153,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44443,0,15,16.528607776260635,3.7955410007270984,60.46015799802262,224.0165380374862
1789524154,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44470,0,15,16.52889474804031,3.7955410007270984,60.46015799802262,224.01614571621317
1789524155,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44500,0,15,16.528685644479925,3.7955410007270984,60.46015799802262,224.01296629213482
1789524156,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44530,0,15,16.52835509282231,3.7955410007270984,60.46015799802262,224.0159218504379
1789524157,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44561,0,15,16.52824507152802,3.7955410007270984,60.46015799802262,224.0182222122484
1789524158,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44592,0,15,16.527444217041996,3.7955410007270984,60.46015799802262,224.01854592752062
1789524159,10,,Aggregated,30.400000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44626,0,15,16.527404042942354,3.7955410007270984,60.46015799802262,224.0130417245552
1789524160,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44653,0,15,16.5277796147029,3.7955410007270984,60.46015799802262,224.00962981210668
1789524161,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44687,0,15,16.52893101086102,3.7955410007270984,60.46015799802262,224.01011479848725
1789524162,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44718,0,15,16.528497549808606,3.7955410007270984,60.46015799802262,224.01153897759292
1789524163,10,,Aggregated,30.600000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44748,0,15,16.527940031159424,3.7955410007270984,60.46015799802262,224.01347546259052
1789524164,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44783,0,15,16.5291455943845,3.7955410007270984,60.46015799802262,224.01359891030077
1789524165,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44813,0,15,16.530298359679374,3.7955410007270984,60.46015799802262,224.01238479905385
1789524166,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44846,0,15,16.529015533365886,3.7955410007270984,60.46015799802262,224.01781652767247
1789524167,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44876,0,15,16.53017271188017,3.7955410007270984,60.46015799802262,224.01365986273285
1789524168,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44909,0,15,16.53026264085899,3.7955410007270984,60.46015799802262,224.01583201585427
1789524169,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44945,0,15,16.53176842692908,3.7955410007270984,60.46015799802262,224.01423962620981
1789524170,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,54,60,44976,0,15,16.5327862930742,3.7955410007270984,60.46015799802262,224.01236214870153
1789524171,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,54,60,45008,0,15,16.533179739764087,3.7955410007270984,60.46015799802262,224.01008709562745
1789524172,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,27,30,33,43,54,60,45039,0,15,16.532843179918025,3.7955410007270984,60.46015799802262,224.0134772086414
1789524173,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,27,30,33,43,54,60,45071,0,15,16.533639478474715,3.7955410007270984,60.46015799802262,224.01928069046616
1789524174,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,43,54,60,45106,0,15,16.534601704347832,3.7955410007270984,60.46015799802262,224.01840109963197
1789524175,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,27,30,33,43,54,60,45141,0,15,16.53366454565247,3.7955410007270984,60.46015799802262,224.01637092665206
1789524176,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,27,30,33,43,54,60,45169,0,15,16.53320139428125,3.7955410007270984,60.46015799802262,224.01751201044965
1789524177,10,,Aggregated,32.600000,0.000000,15,17,19,20,24,27,30,33,43,54,60,45201,0,15,16.532849185444846,3.7955410007270984,60.46015799802262,224.01918099157098
1789524178,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,27,30,33,43,54,60,45230,0,15,16.531610173674075,3.7955410007270984,60.46015799802262,224.01958876851648
1789524179,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,27,30,33,43,54,60,45257,0,15,16.53081048572063,3.7955410007270984,60.46015799802262,224.01820712817906
1789524180,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,54,60,45285,0,15,16.5307962572211,3.7955410007270984,60.46015799802262,224.0223252732693
1789524181,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,43,54,60,45314,0,15,16.530455744124612,3.7955410007270984,60.46015799802262,224.02284062320695
1789524182,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,43,54,60,45345,0,15,16.529314369109343,3.7955410007270984,60.46015799802262,224.02822802955123
1789524183,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,27,30,33,43,54,60,45372,0,15,16.530101871049467,3.7955410007270984,60.46015799802262,224.02391342678303
1789524184,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,27,30,33,43,54,60,45404,0,15,16.52954793344824,3.7955410007270984,60.46015799802262,224.02768478548145
1789524185,10,,Aggregated,30.300000,0.000000,15,17,19,20,24,27,30,33,44,66,110,45435,0,15,16.537961475278014,3.7955410007270984,109.87715800001752,224.0260151865302
1789524186,10,,Aggregated,29.900000,0.000000,15,17,19,20,24,27,30,33,44,83,170,45464,0,15,16.542196133605827,3.7955410007270984,173.15892300393898,224.02749428118952
1789524187,10,,Aggregated,29.400000,0.000000,15,17,19,20,24,27,30,33,45,87,170,45498,0,15,16.545789616450065,3.7955410007270984,173.15892300393898,224.02714405028792
1789524188,10,,Aggregated,29.100000,0.000000,15,17,19,20,24,27,30,33,47,95,180,45530,0,15,16.557740063875688,3.7955410007270984,179.00398700294318,224.02591697781682
1789524189,10,,Aggregated,29.500000,0.000000,15,17,19,20,24,27,30,33,47,95,180,45558,0,15,16.556854932925976,3.7955410007270984,179.00398700294318,224.03419816497652
1789524190,10,,Aggregated,30.000000,0.000000,15,17,19,20,24,27,30,33,47,95,180,45586,0,15,16.556345998118328,3.7955410007270984,179.00398700294318,224.03516430483043
1789524191,10,,Aggregated,29.900000,0.000000,15,17,19,20,24,27,30,33,47,95,180,45623,0,15,16.554189552599322,3.7955410007270984,179.00398700294318,224.04111961072266
1789524192,10,,Aggregated,30.000000,0.000000,15,17,19,20,24,27,30,33,47,95,180,45654,0,15,16.553316745438632,3.7955410007270984,179.00398700294318,224.0394269943488
1789524193,10,,Aggregated,30.400000,0.000000,15,17,19,20,24,27,30,33,47,95,180,45684,0,15,16.552870085965314,3.7955410007270984,179.00398700294318,224.0411741528763
1789524194,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,27,30,33,47,95,180,45714,0,15,16.551774072302717,3.7955410007270984,179.00398700294318,224.03607210045064
1789524195,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,47,95,180,45745,0,15,16.552700154514806,3.7955410007270984,179.00398700294318,224.03738113455023
1789524196,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,47,95,180,45783,0,15,16.551198044455003,3.7955410007270984,179.00398700294318,224.03579931415592
1789524197,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,27,30,33,47,95,180,45813,0,15,16.551663704216843,3.7955410007270984,179.00398700294318,224.03966123152816
1789524198,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,27,30,33,47,95,180,45843,0,15,16.55138175290231,3.7955410007270984,179.00398700294318,224.03758480029666
1789524199,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,47,95,180,45875,0,15,16.55087108955415,3.7955410007270984,179.00398700294318,224.03335149863761
1789524200,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,47,95,180,45905,0,15,16.551930160403398,3.7955410007270984,179.00398700294318,224.03034527829212
1789524201,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,47,95,180,45941,0,15,16.55131542459545,3.7955410007270984,179.00398700294318,224.02886310702857
1789524202,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,47,95,180,45971,0,15,16.551710270243323,3.7955410007270984,179.00398700294318,224.0288442713885
1789524203,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46005,0,15,16.551490831439686,3.7955410007270984,179.00398700294318,224.0286055863493
1789524204,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46038,0,15,16.552291706425187,3.7955410007270984,179.00398700294318,224.02680394456752
1789524205,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46068,0,15,16.551681631031233,3.7955410007270984,179.00398700294318,224.03162715985064
1789524206,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46098,0,15,16.5516200878204,3.7955410007270984,179.00398700294318,224.03347216798994
1789524207,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46131,0,15,16.55203087098334,3.7955410007270984,179.00398700294318,224.03173570917605
1789524208,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46158,0,15,16.552354588117673,3.7955410007270984,179.00398700294318,224.03436024091164
1789524209,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46192,0,15,16.553681366369165,3.7955410007270984,179.00398700294318,224.03403186698995
1789524210,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46223,0,15,16.5536595074823,3.7955410007270984,179.00398700294318,224.03721091231637
1789524211,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46251,0,15,16.55390087499494,3.7955410007270984,179.00398700294318,224.03721000627013
1789524212,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46282,0,15,16.553558453748586,3.7955410007270984,179.00398700294318,224.03461388876886
1789524213,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46314,0,15,16.554464493207078,3.7955410007270984,179.00398700294318,224.03439564710456
1789524214,10,,Aggregated,30.300000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46343,0,15,16.555012673724175,3.7955410007270984,179.00398700294318,224.02982111645773
1789524215,10,,Aggregated,30.500000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46377,0,15,16.555088660401108,3.7955410007270984,179.00398700294318,224.02945425534207
1789524216,10,,Aggregated,30.600000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46410,0,15,16.55534354993388,3.7955410007270984,179.00398700294318,224.0315233785822
1789524217,10,,Aggregated,30.600000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46442,0,15,16.554995065789615,3.7955410007270984,179.00398700294318,224.0322122216959
1789524218,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46471,0,15,16.554644331548825,3.7955410007270984,179.00398700294318,224.03260097695338
1789524219,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46504,0,15,16.55459559262427,3.7955410007270984,179.00398700294318,224.02885773266814
1789524220,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46537,0,15,16.55422610384007,3.7955410007270984,179.00398700294318,224.03300599522962
1789524221,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46571,0,15,16.55436406854926,3.7955410007270984,179.00398700294318,224.03551566425458
1789524222,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46598,0,15,16.554604464213714,3.7955410007270984,179.00398700294318,224.03304862869652
1789524223,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46627,0,15,16.554291613344663,3.7955410007270984,179.00398700294318,224.03249190383255
1789524224,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46661,0,15,16.555035022575083,3.7955410007270984,179.00398700294318,224.03409699749255
1789524225,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46689,0,15,16.555032556498514,3.7955410007270984,179.00398700294318,224.0321489001692
1789524226,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46723,0,15,16.554284771383834,3.7955410007270984,179.00398700294318,224.030884146994
1789524227,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46755,0,15,16.55674118969939,3.7955410007270984,179.00398700294318,224.03150465190888
1789524228,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46788,0,15,16.556186928686568,3.7955410007270984,179.00398700294318,224.0287039411815
1789524229,10,,Aggregated,30.800000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46822,0,15,16.558681844333808,3.7955410007270984,179.00398700294318,224.03126735295373
1789524230,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46854,0,15,16.55784645019385,3.7955410007270984,179.00398700294318,224.03101122636275
1789524231,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46886,0,15,16.55942440614167,3.7955410007270984,179.00398700294318,224.03182186580216
1789524232,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46914,0,15,16.559086167973547,3.7955410007270984,179.00398700294318,224.02803001236305
1789524233,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46946,0,15,16.560300753831136,3.7955410007270984,179.00398700294318,224.03357048523836
1789524234,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,47,95,180,46977,0,15,16.559741084155345,3.7955410007270984,179.00398700294318,224.0389339463993
1789524235,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,47,95,180,47013,0,15,16.56010799341347,3.7955410007270984,179.00398700294318,224.0442430817008
1789524236,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,47,95,180,47049,0,15,16.559674598532208,3.7955410007270984,179.00398700294318,224.0398733235563
1789524237,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,27,30,33,47,95,180,47081,0,15,16.55919738377156,3.7955410007270984,179.00398700294318,224.0356831842994
1789524238,10,,Aggregated,32.400000,0.000000,15,17,19,20,24,27,30,33,47,95,180,47115,0,15,16.561588226941804,3.7955410007270984,179.00398700294318,224.0353178393293
1789524239,10,,Aggregated,32.800000,0.000000,15,17,19,20,24,27,30,33,47,95,180,47147,0,15,16.562402196774823,3.7955410007270984,179.00398700294318,224.03221838080896
1789524240,10,,Aggregated,33.100000,0.000000,15,17,19,20,24,27,30,33,47,95,180,47177,0,15,16.563259733118326,3.7955410007270984,179.00398700294318,224.0283824745109
1789524241,10,,Aggregated,32.600000,0.000000,15,17,19,20,24,27,30,33,47,95,180,47209,0,15,16.56293476545463,3.7955410007270984,179.00398700294318,224.0320066089093
1789524242,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,27,30,33,47,95,180,47238,0,15,16.56340266542523,3.7955410007270984,179.00398700294318,224.03444260976332
