Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789568485,10,,Aggregated,32.200000,0.000000,9,10,10,11,12,13,15,17,23,31,36,42932,0,9,9.466449944611076,2.5859679999484797,36.30505999990419,224.34412559396256
1789568486,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,42963,0,9,9.466209193679171,2.5859679999484797,36.30505999990419,224.34522728859716
1789568487,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,42994,0,9,9.46602646004184,2.5859679999484797,36.30505999990419,224.34960692189608
1789568488,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43032,0,9,9.466129035300236,2.5859679999484797,36.30505999990419,224.35385294664437
1789568489,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43068,0,9,9.466570481541769,2.5859679999484797,36.30505999990419,224.35520572118511
1789568490,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43097,0,9,9.466619088545443,2.5859679999484797,36.30505999990419,224.35343527391697
1789568491,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43127,0,9,9.466758978738271,2.5859679999484797,36.30505999990419,224.35098662091033
1789568492,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43158,0,9,9.466808433709753,2.5859679999484797,36.30505999990419,224.34790768803003
1789568493,10,,Aggregated,32.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43187,0,9,9.466987551486408,2.5859679999484797,36.30505999990419,224.3481371709079
1789568494,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43221,0,9,9.466520648736635,2.5859679999484797,36.30505999990419,224.34642881932393
1789568495,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43252,0,9,9.466082674166321,2.5859679999484797,36.30505999990419,224.3487006381208
1789568496,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43281,0,9,9.465824129619058,2.5859679999484797,36.30505999990419,224.3552367089485
1789568497,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43312,0,9,9.466029057283167,2.5859679999484797,36.30505999990419,224.3594846693757
1789568498,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43345,0,9,9.466522535149352,2.5859679999484797,36.30505999990419,224.36364055831123
1789568499,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43378,0,9,9.4663412868055,2.5859679999484797,36.30505999990419,224.36456268154365
1789568500,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43410,0,9,9.466174606819841,2.5859679999484797,36.30505999990419,224.36311909698227
1789568501,10,,Aggregated,31.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43441,0,9,9.466374361848233,2.5859679999484797,36.30505999990419,224.36527704242536
1789568502,10,,Aggregated,30.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43472,0,9,9.466224149062619,2.5859679999484797,36.30505999990419,224.36954821494294
1789568503,10,,Aggregated,31.200000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43503,0,9,9.466177069513623,2.5859679999484797,36.30505999990419,224.36845734776912
1789568504,10,,Aggregated,31.200000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43537,0,9,9.466476130763494,2.5859679999484797,36.30505999990419,224.36658474401085
1789568505,10,,Aggregated,31.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43571,0,9,9.466285186157089,2.5859679999484797,36.30505999990419,224.36602327236005
1789568506,10,,Aggregated,31.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43602,0,9,9.4667694725483,2.5859679999484797,36.30505999990419,224.36509793128755
1789568507,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43632,0,9,9.466903271201295,2.5859679999484797,36.30505999990419,224.36163824715806
1789568508,10,,Aggregated,32.200000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43666,0,9,9.466537402465374,2.5859679999484797,36.30505999990419,224.3589520450694
1789568509,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43695,0,9,9.46632420196942,2.5859679999484797,36.30505999990419,224.35081817141548
1789568510,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43726,0,9,9.466450501281923,2.5859679999484797,36.30505999990419,224.34878561953985
1789568511,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43755,0,9,9.465883929563507,2.5859679999484797,36.30505999990419,224.34704605187977
1789568512,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43789,0,9,9.465850446917173,2.5859679999484797,36.30505999990419,224.34844367306857
1789568513,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43822,0,9,9.466565368651695,2.5859679999484797,36.30505999990419,224.34637853133128
1789568514,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43853,0,9,9.46656987955335,2.5859679999484797,36.30505999990419,224.346498529177
1789568515,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43884,0,9,9.466596297239422,2.5859679999484797,36.30505999990419,224.3517682982408
1789568516,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43915,0,9,9.466322075510782,2.5859679999484797,36.30505999990419,224.34776272344303
1789568517,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43951,0,9,9.466295906442557,2.5859679999484797,36.30505999990419,224.34700006825784
1789568518,10,,Aggregated,31.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,43986,0,9,9.466666276384572,2.5859679999484797,36.30505999990419,224.34997499204292
1789568519,10,,Aggregated,31.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44021,0,9,9.46668087387962,2.5859679999484797,36.30505999990419,224.3496740192181
1789568520,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44053,0,9,9.466516278483907,2.5859679999484797,36.30505999990419,224.35432320159808
1789568521,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44085,0,9,9.466326433345877,2.5859679999484797,36.30505999990419,224.35066349098332
1789568522,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44118,0,9,9.46637916616917,2.5859679999484797,36.30505999990419,224.35380116959064
1789568523,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44150,0,9,9.466717292345516,2.5859679999484797,36.30505999990419,224.35218573046433
1789568524,10,,Aggregated,32.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44182,0,9,9.466497507945713,2.5859679999484797,36.30505999990419,224.34869403829614
1789568525,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44217,0,9,9.467182362146952,2.5859679999484797,36.30505999990419,224.34850849220888
1789568526,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44254,0,9,9.466966244656945,2.5859679999484797,36.30505999990419,224.3460930085416
1789568527,10,,Aggregated,32.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44284,0,9,9.467533419362447,2.5859679999484797,36.30505999990419,224.34156806069913
1789568528,10,,Aggregated,33.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44319,0,9,9.467474667141522,2.5859679999484797,36.30505999990419,224.34125318712066
1789568530,10,,Aggregated,33.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44350,0,9,9.467918786043807,2.5859679999484797,36.30505999990419,224.34441939120632
1789568531,10,,Aggregated,33.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44382,0,9,9.467169882205418,2.5859679999484797,36.30505999990419,224.34189536298499
1789568532,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44416,0,9,9.467316056286911,2.5859679999484797,36.30505999990419,224.34122838616716
1789568533,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44445,0,9,9.467180859310112,2.5859679999484797,36.30505999990419,224.34755315558556
1789568534,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44477,0,9,9.467110247342225,2.5859679999484797,36.30505999990419,224.34316613080918
1789568535,10,,Aggregated,33.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44509,0,9,9.466721587859487,2.5859679999484797,36.30505999990419,224.3425599316992
1789568536,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44537,0,9,9.466630980646185,2.5859679999484797,36.30505999990419,224.3444551721041
1789568537,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44570,0,9,9.466738128472937,2.5859679999484797,36.30505999990419,224.3423154588288
1789568538,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44600,0,9,9.466595656547842,2.5859679999484797,36.30505999990419,224.34293721973094
1789568539,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44636,0,9,9.466605733668553,2.5859679999484797,36.30505999990419,224.34113719867372
1789568540,10,,Aggregated,31.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44670,0,9,9.46585145791418,2.5859679999484797,36.30505999990419,224.34152675173493
1789568541,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44699,0,9,9.465904804179688,2.5859679999484797,36.30505999990419,224.33879952571647
1789568542,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44731,0,9,9.466015855201716,2.5859679999484797,36.30505999990419,224.34340837450537
1789568543,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44762,0,9,9.4663684854347,2.5859679999484797,36.30505999990419,224.34656628390152
1789568544,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44796,0,9,9.466112316211921,2.5859679999484797,36.30505999990419,224.34893740512547
1789568545,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44833,0,9,9.466729628957081,2.5859679999484797,36.30505999990419,224.34951932728126
1789568546,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44869,0,9,9.467408307362144,2.5859679999484797,36.30505999990419,224.35070984421316
1789568547,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44903,0,9,9.467694478565539,2.5859679999484797,36.30505999990419,224.34594570518672
1789568548,10,,Aggregated,33.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44934,0,9,9.467545557062056,2.5859679999484797,36.30505999990419,224.3441046868741
1789568549,10,,Aggregated,33.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,44968,0,9,9.467173999667144,2.5859679999484797,36.30505999990419,224.3443559864793
1789568550,10,,Aggregated,33.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45000,0,9,9.46684314373405,2.5859679999484797,36.30505999990419,224.34293333333332
1789568551,10,,Aggregated,33.600000,0.000000,9,10,10,11,12,13,15,17,22,31,36,45038,0,9,9.466653704583564,2.5859679999484797,36.30505999990419,224.34801722989477
1789568552,10,,Aggregated,33.100000,0.000000,9,10,10,11,12,13,15,17,22,31,36,45075,0,9,9.467218801598142,2.5859679999484797,36.30505999990419,224.34766500277317
1789568553,10,,Aggregated,33.100000,0.000000,9,10,10,11,12,13,15,17,22,31,36,45105,0,9,9.4667936341878,2.5859679999484797,36.30505999990419,224.3503380999889
1789568554,10,,Aggregated,34.000000,0.000000,9,10,10,11,12,13,15,17,22,31,36,45139,0,9,9.467057287180541,2.5859679999484797,36.30505999990419,224.3548151266089
1789568555,10,,Aggregated,34.300000,0.000000,9,10,10,11,12,13,15,17,22,31,36,45173,0,9,9.466709943772747,2.5859679999484797,36.30505999990419,224.35417173975605
1789568556,10,,Aggregated,33.800000,0.000000,9,10,10,11,12,13,15,17,22,31,36,45200,0,9,9.46703070006743,2.5859679999484797,36.30505999990419,224.3546238938053
1789568557,10,,Aggregated,34.000000,0.000000,9,10,10,11,12,13,15,17,22,31,36,45234,0,9,9.4670794415937,2.5859679999484797,36.30505999990419,224.36423928903037
1789568558,10,,Aggregated,33.100000,0.000000,9,10,10,11,12,13,15,17,22,31,36,45269,0,9,9.466821627406285,2.5859679999484797,36.30505999990419,224.3629194371424
1789568559,10,,Aggregated,33.100000,0.000000,9,10,10,11,12,13,15,17,22,31,36,45302,0,9,9.467012329103682,2.5859679999484797,36.30505999990419,224.3597412917752
1789568560,10,,Aggregated,33.400000,0.000000,9,10,10,11,12,13,15,17,22,31,36,45335,0,9,9.466846709497245,2.5859679999484797,36.30505999990419,224.3607587956325
1789568561,10,,Aggregated,33.400000,0.000000,9,10,10,11,12,13,15,17,22,31,36,45366,0,9,9.46663151472599,2.5859679999484797,36.30505999990419,224.36302517303707
1789568562,10,,Aggregated,33.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45395,0,9,9.467438203393785,2.5859679999484797,36.30505999990419,224.36726511730367
1789568563,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45424,0,9,9.467306136691109,2.5859679999484797,36.30505999990419,224.3634422331807
1789568564,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45454,0,9,9.46728376081435,2.5859679999484797,36.30505999990419,224.36313635763628
1789568565,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45490,0,9,9.467209712883145,2.5859679999484797,36.30505999990419,224.3593537041108
1789568566,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45523,0,9,9.467727787691015,2.5859679999484797,36.30505999990419,224.35531489576698
1789568567,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45552,0,9,9.467556694328621,2.5859679999484797,36.30505999990419,224.35058833860205
1789568568,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45586,0,9,9.467305402076454,2.5859679999484797,36.30505999990419,224.34997586978457
1789568569,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45620,0,9,9.467401157848663,2.5859679999484797,36.30505999990419,224.35230162209558
1789568570,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45654,0,9,9.46811146048657,2.5859679999484797,36.30505999990419,224.34870986112935
1789568571,10,,Aggregated,31.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45688,0,9,9.46836854983922,2.5859679999484797,36.30505999990419,224.3470276659079
1789568572,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45723,0,9,9.468620207205412,2.5859679999484797,36.30505999990419,224.3498020689806
1789568573,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45753,0,9,9.468712465041705,2.5859679999484797,36.30505999990419,224.34952899263436
1789568574,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45784,0,9,9.46807265691184,2.5859679999484797,36.30505999990419,224.34453084046828
1789568575,10,,Aggregated,32.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45818,0,9,9.467774943429413,2.5859679999484797,36.30505999990419,224.34296564668907
1789568576,10,,Aggregated,32.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45853,0,9,9.467244826511847,2.5859679999484797,36.30505999990419,224.33965062264193
1789568577,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45885,0,9,9.46705498557367,2.5859679999484797,36.30505999990419,224.3430314917729
1789568578,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45919,0,9,9.46696741325042,2.5859679999484797,36.30505999990419,224.3463272283804
1789568579,10,,Aggregated,33.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45951,0,9,9.466871787361544,2.5859679999484797,36.30505999990419,224.3518530608692
1789568580,10,,Aggregated,32.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,45984,0,9,9.466464341989637,2.5859679999484797,36.30505999990419,224.35666753653445
1789568581,10,,Aggregated,33.400000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46017,0,9,9.466511549993543,2.5859679999484797,36.30505999990419,224.36051893865312
1789568582,10,,Aggregated,32.500000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46051,0,9,9.467091584092703,2.5859679999484797,36.30505999990419,224.36281513973637
1789568583,10,,Aggregated,32.900000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46081,0,9,9.46698978902482,2.5859679999484797,36.30505999990419,224.36362058115057
1789568584,10,,Aggregated,32.800000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46114,0,9,9.466552389058666,2.5859679999484797,36.30505999990419,224.369540703474
1789568585,10,,Aggregated,33.100000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46142,0,9,9.46670525683875,2.5859679999484797,36.30505999990419,224.36931645789085
1789568586,10,,Aggregated,32.800000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46178,0,9,9.467660499156631,2.5859679999484797,36.30505999990419,224.374442375157
1789568587,10,,Aggregated,32.500000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46210,0,9,9.467747541052985,2.5859679999484797,36.30505999990419,224.36989829041332
1789568588,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46240,0,9,9.467520340831708,2.5859679999484797,36.30505999990419,224.36959342560553
1789568589,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46273,0,9,9.467486581333795,2.5859679999484797,36.30505999990419,224.36563438722365
1789568590,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46304,0,9,9.467420925364081,2.5859679999484797,36.30505999990419,224.3637914651002
1789568591,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46340,0,9,9.467278955417692,2.5859679999484797,36.30505999990419,224.36296935692707
1789568592,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46377,0,9,9.466622609850868,2.5859679999484797,36.30505999990419,224.36763913146603
1789568593,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46410,0,9,9.466199165762852,2.5859679999484797,36.30505999990419,224.36567550096962
1789568594,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46444,0,9,9.465831409031429,2.5859679999484797,36.30505999990419,224.36616139867368
1789568595,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46480,0,9,9.466320347742185,2.5859679999484797,36.30505999990419,224.3645008605852
1789568596,10,,Aggregated,32.900000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46509,0,9,9.465907952935085,2.5859679999484797,36.30505999990419,224.36384355716098
1789568597,10,,Aggregated,33.500000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46541,0,9,9.466239615071755,2.5859679999484797,36.30505999990419,224.36425947014462
1789568598,10,,Aggregated,32.800000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46571,0,9,9.466062399692005,2.5859679999484797,36.30505999990419,224.3638959867729
1789568599,10,,Aggregated,33.000000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46596,0,9,9.466523519595205,2.5859679999484797,36.30505999990419,224.3663833805477
1789568600,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46630,0,9,9.46678996217151,2.5859679999484797,36.30505999990419,224.36390735577953
1789568601,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46661,0,9,9.466615456078054,2.5859679999484797,36.30505999990419,224.36126529650028
1789568602,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46692,0,9,9.466701483724393,2.5859679999484797,36.30505999990419,224.36333847340015
1789568603,10,,Aggregated,32.200000,0.000000,9,10,10,11,12,13,15,17,22,31,36,46727,0,9,9.466463581720523,2.5859679999484797,36.30505999990419,224.36300211868942
1789568604,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,46760,0,9,9.46769174067695,2.5859679999484797,36.30505999990419,224.3599871685201
1789568605,10,,Aggregated,31.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,46787,0,9,9.46766885284484,2.5859679999484797,36.30505999990419,224.3614465556672
1789568606,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,46821,0,9,9.467110890157198,2.5859679999484797,36.30505999990419,224.36182482219516
1789568607,10,,Aggregated,30.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,46854,0,9,9.467178327977338,2.5859679999484797,36.30505999990419,224.365667819183
1789568608,10,,Aggregated,31.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,46884,0,9,9.467508489464386,2.5859679999484797,36.30505999990419,224.36739612661034
1789568609,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,46915,0,9,9.467476319983994,2.5859679999484797,36.30505999990419,224.36841095598422
1789568610,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,46947,0,9,9.467165113810253,2.5859679999484797,36.30505999990419,224.36975738598846
1789568611,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,46981,0,9,9.466849798728154,2.5859679999484797,36.30505999990419,224.3701496349588
1789568612,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47011,0,9,9.466863024973875,2.5859679999484797,36.30505999990419,224.3717853268384
1789568613,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47040,0,9,9.467147439775701,2.5859679999484797,36.30505999990419,224.36904761904762
1789568614,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47070,0,9,9.467158158360913,2.5859679999484797,36.30505999990419,224.36868493732737
1789568615,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47101,0,9,9.467092605720572,2.5859679999484797,36.30505999990419,224.36589456699434
1789568616,10,,Aggregated,31.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47133,0,9,9.467176497762637,2.5859679999484797,36.30505999990419,224.36819213714384
1789568617,10,,Aggregated,31.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47165,0,9,9.467150364381311,2.5859679999484797,36.30505999990419,224.365800911693
1789568618,10,,Aggregated,31.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47196,0,9,9.467819777566786,2.5859679999484797,36.30505999990419,224.36585727604034
1789568619,10,,Aggregated,30.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47232,0,9,9.467890144542725,2.5859679999484797,36.30505999990419,224.369918699187
1789568620,10,,Aggregated,31.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47266,0,9,9.468003133733424,2.5859679999484797,36.30505999990419,224.37324927008842
1789568621,10,,Aggregated,31.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47300,0,9,9.467512450233517,2.5859679999484797,36.30505999990419,224.3698308668076
1789568622,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47332,0,9,9.467737700689742,2.5859679999484797,36.30505999990419,224.3692850502831
1789568623,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47362,0,9,9.467696991618762,2.5859679999484797,36.30505999990419,224.3641526962544
1789568624,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47390,0,9,9.468503128804482,2.5859679999484797,36.30505999990419,224.36205950622494
1789568625,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47420,0,9,9.468252769106842,2.5859679999484797,36.30505999990419,224.3626739772248
1789568626,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47451,0,9,9.468793051317142,2.5859679999484797,36.30505999990419,224.36464984931825
1789568627,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47482,0,9,9.468458581021157,2.5859679999484797,36.30505999990419,224.36462238321892
1789568628,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47510,0,9,9.468598891981655,2.5859679999484797,36.30505999990419,224.36061881709114
1789568629,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47544,0,9,9.468369698848413,2.5859679999484797,36.30505999990419,224.35808934881373
1789568630,10,,Aggregated,31.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47576,0,9,9.468773463533081,2.5859679999484797,36.30505999990419,224.36037077518077
1789568631,10,,Aggregated,31.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47610,0,9,9.468217271456705,2.5859679999484797,36.30505999990419,224.36265490443185
1789568632,10,,Aggregated,31.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47643,0,9,9.468201453478075,2.5859679999484797,36.30505999990419,224.35868857964445
1789568633,10,,Aggregated,31.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47671,0,9,9.467970548951275,2.5859679999484797,36.30505999990419,224.3575129533679
1789568634,10,,Aggregated,31.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47703,0,9,9.468153002684499,2.5859679999484797,36.30505999990419,224.36203173804583
1789568635,10,,Aggregated,31.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47734,0,9,9.46734918200982,2.5859679999484797,36.30505999990419,224.365902710856
1789568636,10,,Aggregated,30.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47762,0,9,9.467792612642963,2.5859679999484797,36.30505999990419,224.3638457351032
1789568637,10,,Aggregated,31.200000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47794,0,9,9.46729148372295,2.5859679999484797,36.30505999990419,224.36343474076244
1789568638,10,,Aggregated,31.200000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47825,0,9,9.466887121611244,2.5859679999484797,36.30505999990419,224.36633559853632
1789568639,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47857,0,9,9.466940845938067,2.5859679999484797,36.30505999990419,224.36872348872683
1789568640,10,,Aggregated,31.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47890,0,9,9.467079045647457,2.5859679999484797,36.30505999990419,224.36859469617875
1789568641,10,,Aggregated,31.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47922,0,9,9.467572227412349,2.5859679999484797,36.30505999990419,224.36611577146195
1789568642,10,,Aggregated,31.200000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47955,0,9,9.46810257791787,2.5859679999484797,36.30505999990419,224.36233969346262
1789568643,10,,Aggregated,31.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,47980,0,9,9.467699597208279,2.5859679999484797,36.30505999990419,224.36187994997917
1789568644,10,,Aggregated,31.100000,0.000000,9,10,10,11,12,13,15,17,22,31,36,48014,0,9,9.468408301746416,2.5859679999484797,36.30505999990419,224.36214437455743
1789568645,10,,Aggregated,31.000000,0.000000,9,10,10,11,12,13,15,17,22,31,36,48042,0,9,9.468188517673132,2.5859679999484797,36.30505999990419,224.3658049206944
1789568646,10,,Aggregated,30.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,48079,0,9,9.46940596921849,2.5859679999484797,36.30505999990419,224.36171717381808
